pxd	data_file	category	field	assessed_value	gold_value	normalized_assessed_value	normalized_gold_value	status	match_method	similarity
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F17F32_uni.raw	Biological	characteristics[disease]	breast carcinoma	breast adenocarcinoma	breast carcinoma	breast adenocarcinoma	matched	fuzzy	0.864865
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F17F32_uni.raw	Biological	characteristics[organism part]	breast	breast	breast	breast	matched	exact_normalized	1.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F17F32_uni.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F17F32_uni.raw	Biological	characteristics[sex]		female		female	gold_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F17F32_uni.raw	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F17F32_uni.raw	Technical	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133		cv:ms:1000133		assessed_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F17F32_uni.raw	Technical	comment[instrument]	Orbitrap Fusion Lumos	NT=Orbitrap Fusion Lumos;AC=MS:1002732	orbitrap fusion lumos	cv:ms:1002732	matched	exact_normalized	1.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F17F32_uni.raw	Technical	comment[label]		AC=MS:1002038;NT=label free sample		cv:ms:1002038	gold_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F17F32_uni.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F17F32_uni.raw	Technical	comment[precursor mass tolerance]	7 ppm		7 ppm		assessed_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F17F32_uni.raw	Technical	comment[precursor mass tolerance]		20 ppm		20 ppm	gold_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F17F32_uni.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F17F32_uni.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F17F32_uni.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F17F32_uni.raw	ExperimentalDesign	comment[fraction identifier]	30		30		assessed_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F17F32_uni.raw	ExperimentalDesign	comment[fraction identifier]		6		6	gold_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F17F32_uni.raw	ExperimentalDesign	comment[technical replicate]	3		3		assessed_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F17F32_uni.raw	ExperimentalDesign	factor value[disease]	breast carcinoma		breast carcinoma		assessed_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F17F32_uni.raw	ExperimentalDesign	factor value[experimental design]	protease (trypsin, elastase, Post Digest Mix), acquisition method (CHOPIN, Universal Method)		protease trypsin elastase post digest mix acquisition method chopin universal method		assessed_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F22F37_uni.raw	Biological	characteristics[age]		69Y		69y	gold_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F22F37_uni.raw	Biological	characteristics[cell line]	MCF-7	MCF-7	mcf-7	mcf-7	matched	exact_normalized	1.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F22F37_uni.raw	Biological	characteristics[cell type]	breast cancer cells		breast cancer cells		assessed_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F22F37_uni.raw	Biological	characteristics[cell type]		epithelial		epithelial	gold_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F22F37_uni.raw	Biological	characteristics[disease]	breast carcinoma	breast adenocarcinoma	breast carcinoma	breast adenocarcinoma	matched	fuzzy	0.864865
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F22F37_uni.raw	Biological	characteristics[organism part]	breast	breast	breast	breast	matched	exact_normalized	1.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F22F37_uni.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F22F37_uni.raw	Biological	characteristics[sex]		female		female	gold_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F22F37_uni.raw	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F22F37_uni.raw	Technical	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133		cv:ms:1000133		assessed_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F22F37_uni.raw	Technical	comment[instrument]	Orbitrap Fusion Lumos	NT=Orbitrap Fusion Lumos;AC=MS:1002732	orbitrap fusion lumos	cv:ms:1002732	matched	exact_normalized	1.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F22F37_uni.raw	Technical	comment[label]		AC=MS:1002038;NT=label free sample		cv:ms:1002038	gold_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F22F37_uni.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F22F37_uni.raw	Technical	comment[precursor mass tolerance]	7 ppm		7 ppm		assessed_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F22F37_uni.raw	Technical	comment[precursor mass tolerance]		20 ppm		20 ppm	gold_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F22F37_uni.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F22F37_uni.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F22F37_uni.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F22F37_uni.raw	ExperimentalDesign	comment[fraction identifier]	30		30		assessed_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F22F37_uni.raw	ExperimentalDesign	comment[fraction identifier]		11		11	gold_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F22F37_uni.raw	ExperimentalDesign	comment[technical replicate]	3		3		assessed_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F22F37_uni.raw	ExperimentalDesign	factor value[disease]	breast carcinoma		breast carcinoma		assessed_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F22F37_uni.raw	ExperimentalDesign	factor value[experimental design]	protease (trypsin, elastase, Post Digest Mix), acquisition method (CHOPIN, Universal Method)		protease trypsin elastase post digest mix acquisition method chopin universal method		assessed_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F23F38_hybrid.raw	Biological	characteristics[age]		69Y		69y	gold_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F23F38_hybrid.raw	Biological	characteristics[cell line]	MCF-7	MCF-7	mcf-7	mcf-7	matched	exact_normalized	1.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F23F38_hybrid.raw	Biological	characteristics[cell type]	breast cancer cells		breast cancer cells		assessed_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F23F38_hybrid.raw	Biological	characteristics[cell type]		epithelial		epithelial	gold_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F23F38_hybrid.raw	Biological	characteristics[disease]	breast carcinoma	breast adenocarcinoma	breast carcinoma	breast adenocarcinoma	matched	fuzzy	0.864865
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F23F38_hybrid.raw	Biological	characteristics[organism part]	breast	breast	breast	breast	matched	exact_normalized	1.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F23F38_hybrid.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F23F38_hybrid.raw	Biological	characteristics[sex]		female		female	gold_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F23F38_hybrid.raw	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F23F38_hybrid.raw	Technical	comment[instrument]	Orbitrap Fusion Lumos	NT=Orbitrap Fusion Lumos;AC=MS:1002732	orbitrap fusion lumos	cv:ms:1002732	matched	exact_normalized	1.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F23F38_hybrid.raw	Technical	comment[label]		AC=MS:1002038;NT=label free sample		cv:ms:1002038	gold_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F23F38_hybrid.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F23F38_hybrid.raw	Technical	comment[precursor mass tolerance]	7 ppm		7 ppm		assessed_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F23F38_hybrid.raw	Technical	comment[precursor mass tolerance]		20 ppm		20 ppm	gold_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F23F38_hybrid.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F23F38_hybrid.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F23F38_hybrid.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F23F38_hybrid.raw	ExperimentalDesign	comment[fraction identifier]	30		30		assessed_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F23F38_hybrid.raw	ExperimentalDesign	comment[fraction identifier]		12		12	gold_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F23F38_hybrid.raw	ExperimentalDesign	comment[technical replicate]	3		3		assessed_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F23F38_hybrid.raw	ExperimentalDesign	factor value[disease]	breast carcinoma		breast carcinoma		assessed_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F23F38_hybrid.raw	ExperimentalDesign	factor value[experimental design]	protease (trypsin, elastase, Post Digest Mix), acquisition method (CHOPIN, Universal Method)		protease trypsin elastase post digest mix acquisition method chopin universal method		assessed_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F24F39_uni.raw	Biological	characteristics[age]		69Y		69y	gold_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F24F39_uni.raw	Biological	characteristics[cell line]	MCF-7	MCF-7	mcf-7	mcf-7	matched	exact_normalized	1.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F24F39_uni.raw	Biological	characteristics[cell type]	breast cancer cells		breast cancer cells		assessed_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F24F39_uni.raw	Biological	characteristics[cell type]		epithelial		epithelial	gold_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F24F39_uni.raw	Biological	characteristics[disease]	breast carcinoma	breast adenocarcinoma	breast carcinoma	breast adenocarcinoma	matched	fuzzy	0.864865
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F24F39_uni.raw	Biological	characteristics[organism part]	breast	breast	breast	breast	matched	exact_normalized	1.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F24F39_uni.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F24F39_uni.raw	Biological	characteristics[sex]		female		female	gold_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F24F39_uni.raw	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F24F39_uni.raw	Technical	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133		cv:ms:1000133		assessed_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F24F39_uni.raw	Technical	comment[instrument]	Orbitrap Fusion Lumos	NT=Orbitrap Fusion Lumos;AC=MS:1002732	orbitrap fusion lumos	cv:ms:1002732	matched	exact_normalized	1.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F24F39_uni.raw	Technical	comment[label]		AC=MS:1002038;NT=label free sample		cv:ms:1002038	gold_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F24F39_uni.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F24F39_uni.raw	Technical	comment[precursor mass tolerance]	7 ppm		7 ppm		assessed_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F24F39_uni.raw	Technical	comment[precursor mass tolerance]		20 ppm		20 ppm	gold_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F24F39_uni.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F24F39_uni.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F24F39_uni.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F24F39_uni.raw	ExperimentalDesign	comment[fraction identifier]	30		30		assessed_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F24F39_uni.raw	ExperimentalDesign	comment[fraction identifier]		13		13	gold_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F24F39_uni.raw	ExperimentalDesign	comment[technical replicate]	3		3		assessed_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F24F39_uni.raw	ExperimentalDesign	factor value[disease]	breast carcinoma		breast carcinoma		assessed_only	unmatched	0.000000
PXD003977	FL0026_RFI_261114_Deep_High_Trypsin_F24F39_uni.raw	ExperimentalDesign	factor value[experimental design]	protease (trypsin, elastase, Post Digest Mix), acquisition method (CHOPIN, Universal Method)		protease trypsin elastase post digest mix acquisition method chopin universal method		assessed_only	unmatched	0.000000
