pxd	data_file	category	field	assessed_value	gold_value	normalized_assessed_value	normalized_gold_value	status	match_method	similarity
PXD013234	20180411_QX8_JRW_SA_CT_GG193.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG193.raw	Technical	comment[cleavage agent details]	NT=Chymotrypsin;AC=MS:1001306	NT=Chymotrypsin; AC=MS:1001306; CS='(?<=[FYWL])(?\\!P)'	cv:ms:1001306	cv:ms:1001306	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG193.raw	Technical	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	NT=Lys-C; AC=MS:1001309; CS='(?<=K)(?\\!P)'	cv:ms:1001309	cv:ms:1001309	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG193.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin; AC=MS:1001251; CS=(?<=[KR])(?!P)	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG193.raw	Technical	comment[dissociation method]	AC=MS:1000422;NT=HCD	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG193.raw	Technical	comment[instrument]	AC=MS:1002877; NT=Q Exactive HF-X	AC=MS:1002877; NT=Q Exactive HF-X	cv:ms:1002877	cv:ms:1002877	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG193.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG193.raw	Technical	comment[ms2 mass analyzer]	AC=MS:1000484; NT=Orbitrap	AC=MS:1000484; NT=Orbitrap	cv:ms:1000484	cv:ms:1000484	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG193.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG193.raw	ExperimentalDesign	comment[technical replicate]		1		1	gold_only	unmatched	0.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG194.raw	Biological	characteristics[disease]	polycythemia vera	polycythemia vera	polycythemia vera	polycythemia vera	matched	exact_normalized	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG194.raw	Biological	characteristics[organism part]	blood serum	blood serum	blood serum	blood serum	matched	exact_normalized	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG194.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG194.raw	Technical	comment[cleavage agent details]	NT=Chymotrypsin;AC=MS:1001306	NT=Chymotrypsin; AC=MS:1001306; CS='(?<=[FYWL])(?\\!P)'	cv:ms:1001306	cv:ms:1001306	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG194.raw	Technical	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	NT=Lys-C; AC=MS:1001309; CS='(?<=K)(?\\!P)'	cv:ms:1001309	cv:ms:1001309	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG194.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin; AC=MS:1001251; CS=(?<=[KR])(?!P)	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG194.raw	Technical	comment[dissociation method]	AC=MS:1000422;NT=HCD	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG194.raw	Technical	comment[instrument]	AC=MS:1002877; NT=Q Exactive HF-X	AC=MS:1002877; NT=Q Exactive HF-X	cv:ms:1002877	cv:ms:1002877	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG194.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG194.raw	Technical	comment[ms2 mass analyzer]	AC=MS:1000484; NT=Orbitrap	AC=MS:1000484; NT=Orbitrap	cv:ms:1000484	cv:ms:1000484	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG194.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG194.raw	ExperimentalDesign	comment[technical replicate]		1		1	gold_only	unmatched	0.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG195.raw	Biological	characteristics[disease]	polycythemia vera	polycythemia vera	polycythemia vera	polycythemia vera	matched	exact_normalized	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG195.raw	Biological	characteristics[organism part]	blood serum	blood serum	blood serum	blood serum	matched	exact_normalized	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG195.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG195.raw	Technical	comment[cleavage agent details]	NT=Chymotrypsin;AC=MS:1001306	NT=Chymotrypsin; AC=MS:1001306; CS='(?<=[FYWL])(?\\!P)'	cv:ms:1001306	cv:ms:1001306	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG195.raw	Technical	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	NT=Lys-C; AC=MS:1001309; CS='(?<=K)(?\\!P)'	cv:ms:1001309	cv:ms:1001309	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG195.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin; AC=MS:1001251; CS=(?<=[KR])(?!P)	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG195.raw	Technical	comment[dissociation method]	AC=MS:1000422;NT=HCD	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG195.raw	Technical	comment[instrument]	AC=MS:1002877; NT=Q Exactive HF-X	AC=MS:1002877; NT=Q Exactive HF-X	cv:ms:1002877	cv:ms:1002877	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG195.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG195.raw	Technical	comment[ms2 mass analyzer]	AC=MS:1000484; NT=Orbitrap	AC=MS:1000484; NT=Orbitrap	cv:ms:1000484	cv:ms:1000484	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG195.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG195.raw	ExperimentalDesign	comment[technical replicate]		1		1	gold_only	unmatched	0.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG198.raw	Biological	characteristics[disease]	polycythemia vera	polycythemia vera	polycythemia vera	polycythemia vera	matched	exact_normalized	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG198.raw	Biological	characteristics[organism part]	blood serum	blood serum	blood serum	blood serum	matched	exact_normalized	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG198.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG198.raw	Technical	comment[cleavage agent details]	NT=Chymotrypsin;AC=MS:1001306	NT=Chymotrypsin; AC=MS:1001306; CS='(?<=[FYWL])(?\\!P)'	cv:ms:1001306	cv:ms:1001306	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG198.raw	Technical	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	NT=Lys-C; AC=MS:1001309; CS='(?<=K)(?\\!P)'	cv:ms:1001309	cv:ms:1001309	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG198.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin; AC=MS:1001251; CS=(?<=[KR])(?!P)	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG198.raw	Technical	comment[dissociation method]	AC=MS:1000422;NT=HCD	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG198.raw	Technical	comment[instrument]	AC=MS:1002877; NT=Q Exactive HF-X	AC=MS:1002877; NT=Q Exactive HF-X	cv:ms:1002877	cv:ms:1002877	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG198.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG198.raw	Technical	comment[ms2 mass analyzer]	AC=MS:1000484; NT=Orbitrap	AC=MS:1000484; NT=Orbitrap	cv:ms:1000484	cv:ms:1000484	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG198.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG198.raw	ExperimentalDesign	comment[technical replicate]		1		1	gold_only	unmatched	0.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG199.raw	Biological	characteristics[disease]	polycythemia vera	polycythemia vera	polycythemia vera	polycythemia vera	matched	exact_normalized	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG199.raw	Biological	characteristics[organism part]	blood serum	blood serum	blood serum	blood serum	matched	exact_normalized	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG199.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG199.raw	Technical	comment[cleavage agent details]	NT=Chymotrypsin;AC=MS:1001306	NT=Chymotrypsin; AC=MS:1001306; CS='(?<=[FYWL])(?\\!P)'	cv:ms:1001306	cv:ms:1001306	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG199.raw	Technical	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	NT=Lys-C; AC=MS:1001309; CS='(?<=K)(?\\!P)'	cv:ms:1001309	cv:ms:1001309	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG199.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin; AC=MS:1001251; CS=(?<=[KR])(?!P)	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG199.raw	Technical	comment[dissociation method]	AC=MS:1000422;NT=HCD	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG199.raw	Technical	comment[instrument]	AC=MS:1002877; NT=Q Exactive HF-X	AC=MS:1002877; NT=Q Exactive HF-X	cv:ms:1002877	cv:ms:1002877	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG199.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG199.raw	Technical	comment[ms2 mass analyzer]	AC=MS:1000484; NT=Orbitrap	AC=MS:1000484; NT=Orbitrap	cv:ms:1000484	cv:ms:1000484	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG199.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG199.raw	ExperimentalDesign	comment[technical replicate]		1		1	gold_only	unmatched	0.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG205.raw	Biological	characteristics[disease]	polycythemia vera	polycythemia vera	polycythemia vera	polycythemia vera	matched	exact_normalized	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG205.raw	Biological	characteristics[organism part]	blood serum	blood serum	blood serum	blood serum	matched	exact_normalized	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG205.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG205.raw	Technical	comment[cleavage agent details]	NT=Chymotrypsin;AC=MS:1001306	NT=Chymotrypsin; AC=MS:1001306; CS='(?<=[FYWL])(?\\!P)'	cv:ms:1001306	cv:ms:1001306	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG205.raw	Technical	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	NT=Lys-C; AC=MS:1001309; CS='(?<=K)(?\\!P)'	cv:ms:1001309	cv:ms:1001309	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG205.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin; AC=MS:1001251; CS=(?<=[KR])(?!P)	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG205.raw	Technical	comment[dissociation method]	AC=MS:1000422;NT=HCD	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG205.raw	Technical	comment[instrument]	AC=MS:1002877; NT=Q Exactive HF-X	AC=MS:1002877; NT=Q Exactive HF-X	cv:ms:1002877	cv:ms:1002877	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG205.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG205.raw	Technical	comment[ms2 mass analyzer]	AC=MS:1000484; NT=Orbitrap	AC=MS:1000484; NT=Orbitrap	cv:ms:1000484	cv:ms:1000484	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG205.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG205.raw	ExperimentalDesign	comment[technical replicate]		1		1	gold_only	unmatched	0.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG207.raw	Biological	characteristics[disease]	polycythemia vera	polycythemia vera	polycythemia vera	polycythemia vera	matched	exact_normalized	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG207.raw	Biological	characteristics[organism part]	blood serum	blood serum	blood serum	blood serum	matched	exact_normalized	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG207.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG207.raw	Technical	comment[cleavage agent details]	NT=Chymotrypsin;AC=MS:1001306	NT=Chymotrypsin; AC=MS:1001306; CS='(?<=[FYWL])(?\\!P)'	cv:ms:1001306	cv:ms:1001306	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG207.raw	Technical	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	NT=Lys-C; AC=MS:1001309; CS='(?<=K)(?\\!P)'	cv:ms:1001309	cv:ms:1001309	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG207.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin; AC=MS:1001251; CS=(?<=[KR])(?!P)	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG207.raw	Technical	comment[dissociation method]	AC=MS:1000422;NT=HCD	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG207.raw	Technical	comment[instrument]	AC=MS:1002877; NT=Q Exactive HF-X	AC=MS:1002877; NT=Q Exactive HF-X	cv:ms:1002877	cv:ms:1002877	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG207.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG207.raw	Technical	comment[ms2 mass analyzer]	AC=MS:1000484; NT=Orbitrap	AC=MS:1000484; NT=Orbitrap	cv:ms:1000484	cv:ms:1000484	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG207.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG207.raw	ExperimentalDesign	comment[technical replicate]		1		1	gold_only	unmatched	0.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG209.raw	Biological	characteristics[disease]	polycythemia vera	polycythemia vera	polycythemia vera	polycythemia vera	matched	exact_normalized	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG209.raw	Biological	characteristics[organism part]	blood serum	blood serum	blood serum	blood serum	matched	exact_normalized	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG209.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG209.raw	Technical	comment[cleavage agent details]	NT=Chymotrypsin;AC=MS:1001306	NT=Chymotrypsin; AC=MS:1001306; CS='(?<=[FYWL])(?\\!P)'	cv:ms:1001306	cv:ms:1001306	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG209.raw	Technical	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	NT=Lys-C; AC=MS:1001309; CS='(?<=K)(?\\!P)'	cv:ms:1001309	cv:ms:1001309	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG209.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin; AC=MS:1001251; CS=(?<=[KR])(?!P)	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG209.raw	Technical	comment[dissociation method]	AC=MS:1000422;NT=HCD	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG209.raw	Technical	comment[instrument]	AC=MS:1002877; NT=Q Exactive HF-X	AC=MS:1002877; NT=Q Exactive HF-X	cv:ms:1002877	cv:ms:1002877	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG209.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG209.raw	Technical	comment[ms2 mass analyzer]	AC=MS:1000484; NT=Orbitrap	AC=MS:1000484; NT=Orbitrap	cv:ms:1000484	cv:ms:1000484	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG209.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG209.raw	ExperimentalDesign	comment[technical replicate]		1		1	gold_only	unmatched	0.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG214.raw	Biological	characteristics[disease]	uninfected	uninfected	uninfected	uninfected	matched	exact_normalized	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG214.raw	Biological	characteristics[organism part]	blood serum	blood serum	blood serum	blood serum	matched	exact_normalized	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG214.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG214.raw	Technical	comment[cleavage agent details]	NT=Chymotrypsin;AC=MS:1001306	NT=Chymotrypsin; AC=MS:1001306; CS='(?<=[FYWL])(?\\!P)'	cv:ms:1001306	cv:ms:1001306	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG214.raw	Technical	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	NT=Lys-C; AC=MS:1001309; CS='(?<=K)(?\\!P)'	cv:ms:1001309	cv:ms:1001309	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG214.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin; AC=MS:1001251; CS=(?<=[KR])(?!P)	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG214.raw	Technical	comment[dissociation method]	AC=MS:1000422;NT=HCD	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG214.raw	Technical	comment[instrument]	AC=MS:1002877; NT=Q Exactive HF-X	AC=MS:1002877; NT=Q Exactive HF-X	cv:ms:1002877	cv:ms:1002877	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG214.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG214.raw	Technical	comment[ms2 mass analyzer]	AC=MS:1000484; NT=Orbitrap	AC=MS:1000484; NT=Orbitrap	cv:ms:1000484	cv:ms:1000484	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG214.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG214.raw	ExperimentalDesign	comment[technical replicate]		1		1	gold_only	unmatched	0.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG215.raw	Biological	characteristics[disease]	uninfected	uninfected	uninfected	uninfected	matched	exact_normalized	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG215.raw	Biological	characteristics[organism part]	blood serum	blood serum	blood serum	blood serum	matched	exact_normalized	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG215.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG215.raw	Technical	comment[cleavage agent details]	NT=Chymotrypsin;AC=MS:1001306	NT=Chymotrypsin; AC=MS:1001306; CS='(?<=[FYWL])(?\\!P)'	cv:ms:1001306	cv:ms:1001306	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG215.raw	Technical	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	NT=Lys-C; AC=MS:1001309; CS='(?<=K)(?\\!P)'	cv:ms:1001309	cv:ms:1001309	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG215.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin; AC=MS:1001251; CS=(?<=[KR])(?!P)	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG215.raw	Technical	comment[dissociation method]	AC=MS:1000422;NT=HCD	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD013234	20180411_QX8_JRW_SA_CT_GG215.raw	Technical	comment[instrument]	AC=MS:1002877; NT=Q Exactive HF-X	AC=MS:1002877; NT=Q Exactive HF-X	cv:ms:1002877	cv:ms:1002877	matched	cv_accession	1.000000
