sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
4	PXD050400-Sample-4	disease	characteristics[disease]	glioblastoma	biological_agent	Accordingly, GCN5 loss led to persistent ɣ-H2AX foci formation, compromised in-vivo HR-NHEJ and caused GBM radio-sensitization.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""glioblastoma""}]"
4	PXD050400-Sample-4	cell_line	characteristics[cell line]	U87MG	biological_agent	For mass spectrometry, 1.5 mg protein lysates of untreated, irradiated, doxorubicin treated U87MG were taken for immunoprecipitation with 10 µg GCN5 and Rabbit isotype control antibodies.	LLM_ONLY	0.5	medium	False	False	U87MG, LN229, PC9, U2OS, 293FT, DIvA	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""U87MG""}]"
4	PXD050400-Sample-4	assay_name	assay name	run 4	derived								legacy_derivation	derived	[]
4	PXD050400-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
4	PXD050400-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD050400/29022020_Fusion_MASSFIITB_2068_Replicate2_Doxorubicin_GCN5_IP.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
4	PXD050400-Sample-4	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
4	PXD050400-Sample-4	instrument	comment[instrument]	NT=Orbitrap Fusion;AC=MS:1002416	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1002416"", ""cv_name"": ""Orbitrap Fusion"", ""metadata"": {""source_path"": ""runAssessor.files.PXD050400/29022020_Fusion_MASSFIITB_2068_Replicate2_Doxorubicin_GCN5_IP.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Orbitrap Fusion""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap Fusion""}]"
4	PXD050400-Sample-4	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived	[]
4	PXD050400-Sample-4	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD050400/29022020_Fusion_MASSFIITB_2068_Replicate2_Doxorubicin_GCN5_IP.mzML.spectra_stats.fragmentation_tag""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR HCD""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD050400/29022020_Fusion_MASSFIITB_2068_Replicate2_Doxorubicin_GCN5_IP.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
4	PXD050400-Sample-4	factor_value	factor value[experimental design]	treatment (control, IR, doxorubicin)	experimental_design_agent	mass spectrometry of control, IR and doxorubicin treated U87MG cells	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""treatment (control, IR, doxorubicin)""}]"
4	PXD050400-Sample-4	modification	comment[modification parameters]	NT=Iodoacetamide derivative;AC=UNIMOD:4;MT=?;TA=CDEHKMSTUY,N-term	technical_agent;ptm_shepherd	Iodoacetamide derivative | Iodoacetamide derivative | Iodoacetamide derivative							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[0]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[0]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": 0.080576, ""raw_stem"": ""29022020_Fusion_MASSFIITB_2068_Replicate2_Doxorubicin_GCN5_IP"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.29022020_Fusion_MASSFIITB_2068_Replicate2_Doxorubicin_GCN5_IP.data[0]"", ""source_value"": ""Iodoacetamide derivative""}]"
4	PXD050400-Sample-4	modification	comment[modification parameters]	NT=ubiquitinylation residue;AC=UNIMOD:121;MT=?;TA=CKST	technical_agent;ptm_shepherd	ubiquitinylation residue | ubiquitinylation residue | ubiquitinylation residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[1]"", ""source_value"": ""ubiquitinylation residue""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[1]"", ""source_value"": ""ubiquitinylation residue""}, {""fraction_modified"": 0.064032, ""raw_stem"": ""29022020_Fusion_MASSFIITB_2068_Replicate2_Doxorubicin_GCN5_IP"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.29022020_Fusion_MASSFIITB_2068_Replicate2_Doxorubicin_GCN5_IP.data[1]"", ""source_value"": ""ubiquitinylation residue""}]"
4	PXD050400-Sample-4	modification	comment[modification parameters]	NT=Carbamylation;AC=UNIMOD:5;MT=?;TA=CKMRSTY,N-term	technical_agent;ptm_shepherd	Carbamylation | Carbamylation | Carbamylation							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[2]"", ""source_value"": ""Carbamylation""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[2]"", ""source_value"": ""Carbamylation""}, {""fraction_modified"": 0.040619, ""raw_stem"": ""29022020_Fusion_MASSFIITB_2068_Replicate2_Doxorubicin_GCN5_IP"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.29022020_Fusion_MASSFIITB_2068_Replicate2_Doxorubicin_GCN5_IP.data[2]"", ""source_value"": ""Carbamylation""}]"
4	PXD050400-Sample-4	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived	[]
4	PXD050400-Sample-4	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived	[]
4	PXD050400-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
4	PXD050400-Sample-4	data_file	comment[data file]	29022020_Fusion_MASSFIITB_2068_Replicate2_Doxorubicin_GCN5_IP.raw	derived								legacy_derivation	derived	[]
4	PXD050400-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
4	PXD050400-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.2.5	derived								legacy_derivation	derived	[]
4	PXD050400-Sample-4	factor_disease	factor value[disease]	glioblastoma	derived								legacy_derivation	derived	[]
5	PXD050400-Sample-5	source_name	source name	PXD050400-Sample-5	derived								legacy_derivation	derived	[]
5	PXD050400-Sample-5	organism	characteristics[organism]	Homo sapiens	biological_agent	the protein search was performed against Homo sapiens database (downloaded from Uniprot) using Proteome Discoverer 2.2.	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Homo sapiens"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
5	PXD050400-Sample-5	organism_part	characteristics[organism part]	brain	biological_agent	Accordingly, GCN5 loss led to persistent ɣ-H2AX foci formation, compromised in-vivo HR-NHEJ and caused GBM radio-sensitization.	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""brain""}]"
5	PXD050400-Sample-5	disease	characteristics[disease]	glioblastoma	biological_agent	Accordingly, GCN5 loss led to persistent ɣ-H2AX foci formation, compromised in-vivo HR-NHEJ and caused GBM radio-sensitization.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""glioblastoma""}]"
5	PXD050400-Sample-5	cell_line	characteristics[cell line]	U87MG	biological_agent	For mass spectrometry, 1.5 mg protein lysates of untreated, irradiated, doxorubicin treated U87MG were taken for immunoprecipitation with 10 µg GCN5 and Rabbit isotype control antibodies.	LLM_ONLY	0.5	medium	False	False	U87MG, LN229, PC9, U2OS, 293FT, DIvA	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""U87MG""}]"
5	PXD050400-Sample-5	assay_name	assay name	run 5	derived								legacy_derivation	derived	[]
5	PXD050400-Sample-5	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
5	PXD050400-Sample-5	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
5	PXD050400-Sample-5	instrument	comment[instrument]	Orbitrap Fusion	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap Fusion""}]"
5	PXD050400-Sample-5	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived	[]
5	PXD050400-Sample-5	factor_value	factor value[experimental design]	treatment (control, IR, doxorubicin)	experimental_design_agent	mass spectrometry of control, IR and doxorubicin treated U87MG cells	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""treatment (control, IR, doxorubicin)""}]"
5	PXD050400-Sample-5	modification	comment[modification parameters]	NT=Iodoacetamide derivative;MT=?	technical_agent	Iodoacetamide derivative | Iodoacetamide derivative							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[0]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[0]"", ""source_value"": ""Iodoacetamide derivative""}]"
5	PXD050400-Sample-5	modification	comment[modification parameters]	NT=ubiquitinylation residue;MT=?	technical_agent	ubiquitinylation residue | ubiquitinylation residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[1]"", ""source_value"": ""ubiquitinylation residue""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[1]"", ""source_value"": ""ubiquitinylation residue""}]"
5	PXD050400-Sample-5	modification	comment[modification parameters]	NT=Carbamylation;MT=?	technical_agent	Carbamylation | Carbamylation							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[2]"", ""source_value"": ""Carbamylation""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[2]"", ""source_value"": ""Carbamylation""}]"
5	PXD050400-Sample-5	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived	[]
5	PXD050400-Sample-5	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived	[]
5	PXD050400-Sample-5	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
5	PXD050400-Sample-5	data_file	comment[data file]	29022020_Fusion_MASSFIITB_2068_Replicate2_IR_IgG_IP.raw	derived								legacy_derivation	derived	[]
5	PXD050400-Sample-5	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
5	PXD050400-Sample-5	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.2.5	derived								legacy_derivation	derived	[]
5	PXD050400-Sample-5	factor_disease	factor value[disease]	glioblastoma	derived								legacy_derivation	derived	[]
