pxd	data_file	category	field	assessed_value	gold_value	normalized_assessed_value	normalized_gold_value	status	match_method	similarity
PXD012755	Nat_14_CB1453.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD012755	Nat_14_CB1453.raw	Technical	comment[precursor mass tolerance]	25 ppm	25 ppm	25 ppm	25 ppm	matched	exact_normalized	1.000000
PXD012755	Nat_14_CB1453.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD012755	Nat_14_CB1453.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD012755	Nat_14_CB1453.raw	ExperimentalDesign	comment[technical replicate]		1		1	gold_only	unmatched	0.000000
PXD012755	Nat_14_CB1453.raw	ExperimentalDesign	factor value[disease]		Control		control	gold_only	unmatched	0.000000
PXD012755	Nat_15_CB3228.raw	Biological	characteristics[age]	11	11	11	11	matched	exact_normalized	1.000000
PXD012755	Nat_15_CB3228.raw	Biological	characteristics[disease]	Control	Control	control	control	matched	exact_normalized	1.000000
PXD012755	Nat_15_CB3228.raw	Biological	characteristics[organism part]	Cerebellum CB	Cerebellum CB	cerebellum cb	cerebellum cb	matched	exact_normalized	1.000000
PXD012755	Nat_15_CB3228.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD012755	Nat_15_CB3228.raw	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD012755	Nat_15_CB3228.raw	Technical	comment[fragment mass tolerance]	0.8 Da	0.8 Da	0.8 da	0.8 da	matched	exact_normalized	1.000000
PXD012755	Nat_15_CB3228.raw	Technical	comment[instrument]	AC=MS:1001910;NT=LTQ Orbitrap Elite	AC=MS:1001910;NT=LTQ Orbitrap Elite	cv:ms:1001910	cv:ms:1001910	matched	cv_accession	1.000000
PXD012755	Nat_15_CB3228.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD012755	Nat_15_CB3228.raw	Technical	comment[precursor mass tolerance]	25 ppm	25 ppm	25 ppm	25 ppm	matched	exact_normalized	1.000000
PXD012755	Nat_15_CB3228.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD012755	Nat_15_CB3228.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD012755	Nat_15_CB3228.raw	ExperimentalDesign	comment[technical replicate]		1		1	gold_only	unmatched	0.000000
PXD012755	Nat_15_CB3228.raw	ExperimentalDesign	factor value[disease]		Control		control	gold_only	unmatched	0.000000
PXD012755	Nat_16_CB4543.raw	Biological	characteristics[age]	28	28	28	28	matched	exact_normalized	1.000000
PXD012755	Nat_16_CB4543.raw	Biological	characteristics[disease]	Control	Control	control	control	matched	exact_normalized	1.000000
PXD012755	Nat_16_CB4543.raw	Biological	characteristics[organism part]	Cerebellum CB	Cerebellum CB	cerebellum cb	cerebellum cb	matched	exact_normalized	1.000000
PXD012755	Nat_16_CB4543.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD012755	Nat_16_CB4543.raw	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD012755	Nat_16_CB4543.raw	Technical	comment[fragment mass tolerance]	0.8 Da	0.8 Da	0.8 da	0.8 da	matched	exact_normalized	1.000000
PXD012755	Nat_16_CB4543.raw	Technical	comment[instrument]	AC=MS:1001910;NT=LTQ Orbitrap Elite	AC=MS:1001910;NT=LTQ Orbitrap Elite	cv:ms:1001910	cv:ms:1001910	matched	cv_accession	1.000000
PXD012755	Nat_16_CB4543.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD012755	Nat_16_CB4543.raw	Technical	comment[precursor mass tolerance]	25 ppm	25 ppm	25 ppm	25 ppm	matched	exact_normalized	1.000000
PXD012755	Nat_16_CB4543.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD012755	Nat_16_CB4543.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD012755	Nat_16_CB4543.raw	ExperimentalDesign	comment[technical replicate]		1		1	gold_only	unmatched	0.000000
PXD012755	Nat_16_CB4543.raw	ExperimentalDesign	factor value[disease]		Control		control	gold_only	unmatched	0.000000
PXD012755	Nat_17_CB1860.raw	Biological	characteristics[age]	8	8	8	8	matched	exact_normalized	1.000000
PXD012755	Nat_17_CB1860.raw	Biological	characteristics[disease]	Control	Control	control	control	matched	exact_normalized	1.000000
PXD012755	Nat_17_CB1860.raw	Biological	characteristics[organism part]	Cerebellum CB	Cerebellum CB	cerebellum cb	cerebellum cb	matched	exact_normalized	1.000000
PXD012755	Nat_17_CB1860.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD012755	Nat_17_CB1860.raw	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD012755	Nat_17_CB1860.raw	Technical	comment[fragment mass tolerance]	0.8 Da	0.8 Da	0.8 da	0.8 da	matched	exact_normalized	1.000000
PXD012755	Nat_17_CB1860.raw	Technical	comment[instrument]	AC=MS:1001910;NT=LTQ Orbitrap Elite	AC=MS:1001910;NT=LTQ Orbitrap Elite	cv:ms:1001910	cv:ms:1001910	matched	cv_accession	1.000000
PXD012755	Nat_17_CB1860.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD012755	Nat_17_CB1860.raw	Technical	comment[precursor mass tolerance]	25 ppm	25 ppm	25 ppm	25 ppm	matched	exact_normalized	1.000000
PXD012755	Nat_17_CB1860.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD012755	Nat_17_CB1860.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD012755	Nat_17_CB1860.raw	ExperimentalDesign	comment[technical replicate]		1		1	gold_only	unmatched	0.000000
PXD012755	Nat_17_CB1860.raw	ExperimentalDesign	factor value[disease]		Control		control	gold_only	unmatched	0.000000
PXD012755	Nat_18_CB4678.raw	Biological	characteristics[age]	4	4	4	4	matched	exact_normalized	1.000000
PXD012755	Nat_18_CB4678.raw	Biological	characteristics[disease]	Control	Control	control	control	matched	exact_normalized	1.000000
PXD012755	Nat_18_CB4678.raw	Biological	characteristics[organism part]	Cerebellum CB	Cerebellum CB	cerebellum cb	cerebellum cb	matched	exact_normalized	1.000000
PXD012755	Nat_18_CB4678.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD012755	Nat_18_CB4678.raw	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD012755	Nat_18_CB4678.raw	Technical	comment[fragment mass tolerance]	0.8 Da	0.8 Da	0.8 da	0.8 da	matched	exact_normalized	1.000000
PXD012755	Nat_18_CB4678.raw	Technical	comment[instrument]	AC=MS:1001910;NT=LTQ Orbitrap Elite	AC=MS:1001910;NT=LTQ Orbitrap Elite	cv:ms:1001910	cv:ms:1001910	matched	cv_accession	1.000000
PXD012755	Nat_18_CB4678.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD012755	Nat_18_CB4678.raw	Technical	comment[precursor mass tolerance]	25 ppm	25 ppm	25 ppm	25 ppm	matched	exact_normalized	1.000000
PXD012755	Nat_18_CB4678.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD012755	Nat_18_CB4678.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD012755	Nat_18_CB4678.raw	ExperimentalDesign	comment[technical replicate]		1		1	gold_only	unmatched	0.000000
PXD012755	Nat_18_CB4678.raw	ExperimentalDesign	factor value[disease]		Control		control	gold_only	unmatched	0.000000
PXD012755	Nat_19_A196399.raw	Biological	characteristics[age]	2	2	2	2	matched	exact_normalized	1.000000
PXD012755	Nat_19_A196399.raw	Biological	characteristics[disease]	Autism Spectrum Disorder	Autism Spectrum Disorder	autism spectrum disorder	autism spectrum disorder	matched	exact_normalized	1.000000
PXD012755	Nat_19_A196399.raw	Biological	characteristics[organism part]	Cerebellum BA19	Cerebellum BA19	cerebellum ba19	cerebellum ba19	matched	exact_normalized	1.000000
PXD012755	Nat_19_A196399.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD012755	Nat_19_A196399.raw	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD012755	Nat_19_A196399.raw	Technical	comment[fragment mass tolerance]	0.8 Da	0.8 Da	0.8 da	0.8 da	matched	exact_normalized	1.000000
PXD012755	Nat_19_A196399.raw	Technical	comment[instrument]	AC=MS:1001910;NT=LTQ Orbitrap Elite	AC=MS:1001910;NT=LTQ Orbitrap Elite	cv:ms:1001910	cv:ms:1001910	matched	cv_accession	1.000000
PXD012755	Nat_19_A196399.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD012755	Nat_19_A196399.raw	Technical	comment[precursor mass tolerance]	25 ppm	25 ppm	25 ppm	25 ppm	matched	exact_normalized	1.000000
PXD012755	Nat_19_A196399.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD012755	Nat_19_A196399.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD012755	Nat_19_A196399.raw	ExperimentalDesign	comment[technical replicate]		1		1	gold_only	unmatched	0.000000
PXD012755	Nat_19_A196399.raw	ExperimentalDesign	factor value[disease]		Autism Spectrum Disorder		autism spectrum disorder	gold_only	unmatched	0.000000
PXD012755	Nat_1_CB6399.raw	Biological	characteristics[age]	2	2	2	2	matched	exact_normalized	1.000000
PXD012755	Nat_1_CB6399.raw	Biological	characteristics[disease]	Autism Spectrum Disorder	Autism Spectrum Disorder	autism spectrum disorder	autism spectrum disorder	matched	exact_normalized	1.000000
PXD012755	Nat_1_CB6399.raw	Biological	characteristics[organism part]	Cerebellum BA19	Cerebellum BA19	cerebellum ba19	cerebellum ba19	matched	exact_normalized	1.000000
PXD012755	Nat_1_CB6399.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD012755	Nat_1_CB6399.raw	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD012755	Nat_1_CB6399.raw	Technical	comment[fragment mass tolerance]	0.8 Da	0.8 Da	0.8 da	0.8 da	matched	exact_normalized	1.000000
PXD012755	Nat_1_CB6399.raw	Technical	comment[instrument]	AC=MS:1001910;NT=LTQ Orbitrap Elite	AC=MS:1001910;NT=LTQ Orbitrap Elite	cv:ms:1001910	cv:ms:1001910	matched	cv_accession	1.000000
PXD012755	Nat_1_CB6399.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD012755	Nat_1_CB6399.raw	Technical	comment[precursor mass tolerance]	25 ppm	25 ppm	25 ppm	25 ppm	matched	exact_normalized	1.000000
PXD012755	Nat_1_CB6399.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD012755	Nat_1_CB6399.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD012755	Nat_1_CB6399.raw	ExperimentalDesign	comment[technical replicate]		1		1	gold_only	unmatched	0.000000
PXD012755	Nat_1_CB6399.raw	ExperimentalDesign	factor value[disease]		Autism Spectrum Disorder		autism spectrum disorder	gold_only	unmatched	0.000000
PXD012755	Nat_20_A196677.raw	Biological	characteristics[age]	30	30	30	30	matched	exact_normalized	1.000000
PXD012755	Nat_20_A196677.raw	Biological	characteristics[disease]	Autism Spectrum Disorder	Autism Spectrum Disorder	autism spectrum disorder	autism spectrum disorder	matched	exact_normalized	1.000000
PXD012755	Nat_20_A196677.raw	Biological	characteristics[organism part]	Cerebellum BA19	Cerebellum BA19	cerebellum ba19	cerebellum ba19	matched	exact_normalized	1.000000
PXD012755	Nat_20_A196677.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD012755	Nat_20_A196677.raw	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD012755	Nat_20_A196677.raw	Technical	comment[fragment mass tolerance]	0.8 Da	0.8 Da	0.8 da	0.8 da	matched	exact_normalized	1.000000
PXD012755	Nat_20_A196677.raw	Technical	comment[instrument]	AC=MS:1001910;NT=LTQ Orbitrap Elite	AC=MS:1001910;NT=LTQ Orbitrap Elite	cv:ms:1001910	cv:ms:1001910	matched	cv_accession	1.000000
PXD012755	Nat_20_A196677.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD012755	Nat_20_A196677.raw	Technical	comment[precursor mass tolerance]	25 ppm	25 ppm	25 ppm	25 ppm	matched	exact_normalized	1.000000
PXD012755	Nat_20_A196677.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD012755	Nat_20_A196677.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD012755	Nat_20_A196677.raw	ExperimentalDesign	comment[technical replicate]		1		1	gold_only	unmatched	0.000000
PXD012755	Nat_20_A196677.raw	ExperimentalDesign	factor value[disease]		Autism Spectrum Disorder		autism spectrum disorder	gold_only	unmatched	0.000000
PXD012755	Nat_21_A196337.raw	Biological	characteristics[age]	22	22	22	22	matched	exact_normalized	1.000000
PXD012755	Nat_21_A196337.raw	Biological	characteristics[disease]	Autism Spectrum Disorder	Autism Spectrum Disorder	autism spectrum disorder	autism spectrum disorder	matched	exact_normalized	1.000000
PXD012755	Nat_21_A196337.raw	Biological	characteristics[organism part]	Cerebellum BA19	Cerebellum BA19	cerebellum ba19	cerebellum ba19	matched	exact_normalized	1.000000
PXD012755	Nat_21_A196337.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD012755	Nat_21_A196337.raw	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD012755	Nat_21_A196337.raw	Technical	comment[fragment mass tolerance]	0.8 Da	0.8 Da	0.8 da	0.8 da	matched	exact_normalized	1.000000
PXD012755	Nat_21_A196337.raw	Technical	comment[instrument]	AC=MS:1001910;NT=LTQ Orbitrap Elite	AC=MS:1001910;NT=LTQ Orbitrap Elite	cv:ms:1001910	cv:ms:1001910	matched	cv_accession	1.000000
PXD012755	Nat_21_A196337.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD012755	Nat_21_A196337.raw	Technical	comment[precursor mass tolerance]	25 ppm	25 ppm	25 ppm	25 ppm	matched	exact_normalized	1.000000
PXD012755	Nat_21_A196337.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD012755	Nat_21_A196337.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD012755	Nat_21_A196337.raw	ExperimentalDesign	comment[technical replicate]		1		1	gold_only	unmatched	0.000000
PXD012755	Nat_21_A196337.raw	ExperimentalDesign	factor value[disease]		Autism Spectrum Disorder		autism spectrum disorder	gold_only	unmatched	0.000000
PXD012755	Nat_22_A196994.raw	Biological	characteristics[age]	28	28	28	28	matched	exact_normalized	1.000000
PXD012755	Nat_22_A196994.raw	Biological	characteristics[disease]	Autism Spectrum Disorder	Autism Spectrum Disorder	autism spectrum disorder	autism spectrum disorder	matched	exact_normalized	1.000000
PXD012755	Nat_22_A196994.raw	Biological	characteristics[organism part]	Cerebellum BA19	Cerebellum BA19	cerebellum ba19	cerebellum ba19	matched	exact_normalized	1.000000
PXD012755	Nat_22_A196994.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD012755	Nat_22_A196994.raw	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD012755	Nat_22_A196994.raw	Technical	comment[fragment mass tolerance]	0.8 Da	0.8 Da	0.8 da	0.8 da	matched	exact_normalized	1.000000
PXD012755	Nat_22_A196994.raw	Technical	comment[instrument]	AC=MS:1001910;NT=LTQ Orbitrap Elite	AC=MS:1001910;NT=LTQ Orbitrap Elite	cv:ms:1001910	cv:ms:1001910	matched	cv_accession	1.000000
