sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
1	PXD007555-Sample-1	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	runassessor				high	False	False		source_precedence:runassessor	derived
1	PXD007555-Sample-1	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	unknown	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
1	PXD007555-Sample-1	technical_replicate	comment[technical replicate]	4	experimental_design_agent	To this end, in this paper, 4 technical replicates were used.	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
1	PXD007555-Sample-1	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
1	PXD007555-Sample-1	factor_value	factor value[experimental design]	time points (T0, T24, T48)	experimental_design_agent	the three time points, T0, T24 and T48, together with 36 samples, were analyzed.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
1	PXD007555-Sample-1	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
1	PXD007555-Sample-1	fragment_tolerance	comment[fragment mass tolerance]	9 ppm	derived								legacy_derivation	derived
1	PXD007555-Sample-1	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
1	PXD007555-Sample-1	data_file	comment[data file]	K1.1QEXI16153.raw	derived								legacy_derivation	derived
1	PXD007555-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
1	PXD007555-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
1	PXD007555-Sample-1	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
2	PXD007555-Sample-2	source_name	source name	PXD007555-Sample-2	derived								legacy_derivation	derived
2	PXD007555-Sample-2	organism	characteristics[organism]	Homo sapiens	biological_agent	This CSF core proteome study has a longitudinal design with 12 human subjects evaluated at three different time points.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD007555-Sample-2	organism_part	characteristics[organism part]	cerebrospinal fluid	biological_agent	Cerebrospinal fluid from a longitudinal study group including 12 healthy control subjects was analyzed by label-free quantification (LFQ) via LC-MS/MS.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD007555-Sample-2	disease	characteristics[disease]	normal	biological_agent	Cerebrospinal fluid from a longitudinal study group including 12 healthy control subjects was analyzed by label-free quantification (LFQ) via LC-MS/MS.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD007555-Sample-2	biological_replicate	characteristics[biological replicate]	12	experimental_design_agent	Cerebrospinal fluid from a longitudinal study group including 12 healthy control subjects was analyzed	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD007555-Sample-2	sex	characteristics[sex]	female	biological_agent	The median age of human subjects was 65 at the beginning of the study, with 39.1% of the subjects being female.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
2	PXD007555-Sample-2	age	characteristics[age]	65	biological_agent	The median age of human subjects was 65 at the beginning of the study, with 39.1% of the subjects being female.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD007555-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD007555-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD007555-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
2	PXD007555-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD007555-Sample-2	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	runassessor				high	False	False		source_precedence:runassessor	derived
2	PXD007555-Sample-2	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	unknown	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD007555-Sample-2	technical_replicate	comment[technical replicate]	4	experimental_design_agent	To this end, in this paper, 4 technical replicates were used.	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
2	PXD007555-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
2	PXD007555-Sample-2	factor_value	factor value[experimental design]	time points (T0, T24, T48)	experimental_design_agent	the three time points, T0, T24 and T48, together with 36 samples, were analyzed.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD007555-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
2	PXD007555-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	9 ppm	derived								legacy_derivation	derived
2	PXD007555-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD007555-Sample-2	data_file	comment[data file]	K1.2QEXI16195.raw	derived								legacy_derivation	derived
2	PXD007555-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD007555-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
2	PXD007555-Sample-2	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
3	PXD007555-Sample-3	source_name	source name	PXD007555-Sample-3	derived								legacy_derivation	derived
3	PXD007555-Sample-3	organism	characteristics[organism]	Homo sapiens	biological_agent	This CSF core proteome study has a longitudinal design with 12 human subjects evaluated at three different time points.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD007555-Sample-3	organism_part	characteristics[organism part]	cerebrospinal fluid	biological_agent	Cerebrospinal fluid from a longitudinal study group including 12 healthy control subjects was analyzed by label-free quantification (LFQ) via LC-MS/MS.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD007555-Sample-3	disease	characteristics[disease]	normal	biological_agent	Cerebrospinal fluid from a longitudinal study group including 12 healthy control subjects was analyzed by label-free quantification (LFQ) via LC-MS/MS.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD007555-Sample-3	biological_replicate	characteristics[biological replicate]	12	experimental_design_agent	Cerebrospinal fluid from a longitudinal study group including 12 healthy control subjects was analyzed	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD007555-Sample-3	sex	characteristics[sex]	female	biological_agent	The median age of human subjects was 65 at the beginning of the study, with 39.1% of the subjects being female.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
3	PXD007555-Sample-3	age	characteristics[age]	65	biological_agent	The median age of human subjects was 65 at the beginning of the study, with 39.1% of the subjects being female.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD007555-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD007555-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD007555-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
3	PXD007555-Sample-3	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD007555-Sample-3	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	runassessor				high	False	False		source_precedence:runassessor	derived
3	PXD007555-Sample-3	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	unknown	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD007555-Sample-3	technical_replicate	comment[technical replicate]	4	experimental_design_agent	To this end, in this paper, 4 technical replicates were used.	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
3	PXD007555-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
3	PXD007555-Sample-3	factor_value	factor value[experimental design]	time points (T0, T24, T48)	experimental_design_agent	the three time points, T0, T24 and T48, together with 36 samples, were analyzed.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD007555-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
3	PXD007555-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	9 ppm	derived								legacy_derivation	derived
3	PXD007555-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD007555-Sample-3	data_file	comment[data file]	K1.3QEXI16203.raw	derived								legacy_derivation	derived
3	PXD007555-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD007555-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
3	PXD007555-Sample-3	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
4	PXD007555-Sample-4	source_name	source name	PXD007555-Sample-4	derived								legacy_derivation	derived
4	PXD007555-Sample-4	organism	characteristics[organism]	Homo sapiens	biological_agent	This CSF core proteome study has a longitudinal design with 12 human subjects evaluated at three different time points.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD007555-Sample-4	organism_part	characteristics[organism part]	cerebrospinal fluid	biological_agent	Cerebrospinal fluid from a longitudinal study group including 12 healthy control subjects was analyzed by label-free quantification (LFQ) via LC-MS/MS.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD007555-Sample-4	disease	characteristics[disease]	normal	biological_agent	Cerebrospinal fluid from a longitudinal study group including 12 healthy control subjects was analyzed by label-free quantification (LFQ) via LC-MS/MS.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD007555-Sample-4	biological_replicate	characteristics[biological replicate]	12	experimental_design_agent	Cerebrospinal fluid from a longitudinal study group including 12 healthy control subjects was analyzed	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD007555-Sample-4	sex	characteristics[sex]	female	biological_agent	The median age of human subjects was 65 at the beginning of the study, with 39.1% of the subjects being female.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
4	PXD007555-Sample-4	age	characteristics[age]	65	biological_agent	The median age of human subjects was 65 at the beginning of the study, with 39.1% of the subjects being female.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD007555-Sample-4	assay_name	assay name	run 4	derived								legacy_derivation	derived
4	PXD007555-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD007555-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
4	PXD007555-Sample-4	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD007555-Sample-4	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	runassessor				high	False	False		source_precedence:runassessor	derived
4	PXD007555-Sample-4	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	unknown	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD007555-Sample-4	technical_replicate	comment[technical replicate]	4	experimental_design_agent	To this end, in this paper, 4 technical replicates were used.	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
4	PXD007555-Sample-4	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
4	PXD007555-Sample-4	factor_value	factor value[experimental design]	time points (T0, T24, T48)	experimental_design_agent	the three time points, T0, T24 and T48, together with 36 samples, were analyzed.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD007555-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
4	PXD007555-Sample-4	fragment_tolerance	comment[fragment mass tolerance]	9 ppm	derived								legacy_derivation	derived
4	PXD007555-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
4	PXD007555-Sample-4	data_file	comment[data file]	K13.2QEXI16201.raw	derived								legacy_derivation	derived
4	PXD007555-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD007555-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
4	PXD007555-Sample-4	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
5	PXD007555-Sample-5	source_name	source name	PXD007555-Sample-5	derived								legacy_derivation	derived
5	PXD007555-Sample-5	organism	characteristics[organism]	Homo sapiens	biological_agent	This CSF core proteome study has a longitudinal design with 12 human subjects evaluated at three different time points.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD007555-Sample-5	organism_part	characteristics[organism part]	cerebrospinal fluid	biological_agent	Cerebrospinal fluid from a longitudinal study group including 12 healthy control subjects was analyzed by label-free quantification (LFQ) via LC-MS/MS.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD007555-Sample-5	disease	characteristics[disease]	normal	biological_agent	Cerebrospinal fluid from a longitudinal study group including 12 healthy control subjects was analyzed by label-free quantification (LFQ) via LC-MS/MS.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD007555-Sample-5	biological_replicate	characteristics[biological replicate]	12	experimental_design_agent	Cerebrospinal fluid from a longitudinal study group including 12 healthy control subjects was analyzed	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
5	PXD007555-Sample-5	sex	characteristics[sex]	female	biological_agent	The median age of human subjects was 65 at the beginning of the study, with 39.1% of the subjects being female.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
5	PXD007555-Sample-5	age	characteristics[age]	65	biological_agent	The median age of human subjects was 65 at the beginning of the study, with 39.1% of the subjects being female.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD007555-Sample-5	assay_name	assay name	run 5	derived								legacy_derivation	derived
5	PXD007555-Sample-5	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
5	PXD007555-Sample-5	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
5	PXD007555-Sample-5	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
5	PXD007555-Sample-5	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	runassessor				high	False	False		source_precedence:runassessor	derived
5	PXD007555-Sample-5	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	unknown	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
5	PXD007555-Sample-5	technical_replicate	comment[technical replicate]	4	experimental_design_agent	To this end, in this paper, 4 technical replicates were used.	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
5	PXD007555-Sample-5	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
5	PXD007555-Sample-5	factor_value	factor value[experimental design]	time points (T0, T24, T48)	experimental_design_agent	the three time points, T0, T24 and T48, together with 36 samples, were analyzed.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
5	PXD007555-Sample-5	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
5	PXD007555-Sample-5	fragment_tolerance	comment[fragment mass tolerance]	9 ppm	derived								legacy_derivation	derived
5	PXD007555-Sample-5	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
5	PXD007555-Sample-5	data_file	comment[data file]	K13.3QEXI16225.raw	derived								legacy_derivation	derived
5	PXD007555-Sample-5	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
5	PXD007555-Sample-5	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
5	PXD007555-Sample-5	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
6	PXD007555-Sample-6	source_name	source name	PXD007555-Sample-6	derived								legacy_derivation	derived
6	PXD007555-Sample-6	organism	characteristics[organism]	Homo sapiens	biological_agent	This CSF core proteome study has a longitudinal design with 12 human subjects evaluated at three different time points.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD007555-Sample-6	organism_part	characteristics[organism part]	cerebrospinal fluid	biological_agent	Cerebrospinal fluid from a longitudinal study group including 12 healthy control subjects was analyzed by label-free quantification (LFQ) via LC-MS/MS.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD007555-Sample-6	disease	characteristics[disease]	normal	biological_agent	Cerebrospinal fluid from a longitudinal study group including 12 healthy control subjects was analyzed by label-free quantification (LFQ) via LC-MS/MS.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD007555-Sample-6	biological_replicate	characteristics[biological replicate]	12	experimental_design_agent	Cerebrospinal fluid from a longitudinal study group including 12 healthy control subjects was analyzed	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
6	PXD007555-Sample-6	sex	characteristics[sex]	female	biological_agent	The median age of human subjects was 65 at the beginning of the study, with 39.1% of the subjects being female.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
6	PXD007555-Sample-6	age	characteristics[age]	65	biological_agent	The median age of human subjects was 65 at the beginning of the study, with 39.1% of the subjects being female.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD007555-Sample-6	assay_name	assay name	run 6	derived								legacy_derivation	derived
6	PXD007555-Sample-6	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
6	PXD007555-Sample-6	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
6	PXD007555-Sample-6	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
6	PXD007555-Sample-6	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	runassessor				high	False	False		source_precedence:runassessor	derived
6	PXD007555-Sample-6	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	unknown	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
6	PXD007555-Sample-6	technical_replicate	comment[technical replicate]	4	experimental_design_agent	To this end, in this paper, 4 technical replicates were used.	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
6	PXD007555-Sample-6	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
6	PXD007555-Sample-6	factor_value	factor value[experimental design]	time points (T0, T24, T48)	experimental_design_agent	the three time points, T0, T24 and T48, together with 36 samples, were analyzed.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
6	PXD007555-Sample-6	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
6	PXD007555-Sample-6	fragment_tolerance	comment[fragment mass tolerance]	9 ppm	derived								legacy_derivation	derived
6	PXD007555-Sample-6	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
6	PXD007555-Sample-6	data_file	comment[data file]	K14.1QEXI16209.raw	derived								legacy_derivation	derived
6	PXD007555-Sample-6	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
6	PXD007555-Sample-6	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
6	PXD007555-Sample-6	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
7	PXD007555-Sample-7	source_name	source name	PXD007555-Sample-7	derived								legacy_derivation	derived
7	PXD007555-Sample-7	organism	characteristics[organism]	Homo sapiens	biological_agent	This CSF core proteome study has a longitudinal design with 12 human subjects evaluated at three different time points.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD007555-Sample-7	organism_part	characteristics[organism part]	cerebrospinal fluid	biological_agent	Cerebrospinal fluid from a longitudinal study group including 12 healthy control subjects was analyzed by label-free quantification (LFQ) via LC-MS/MS.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD007555-Sample-7	disease	characteristics[disease]	normal	biological_agent	Cerebrospinal fluid from a longitudinal study group including 12 healthy control subjects was analyzed by label-free quantification (LFQ) via LC-MS/MS.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD007555-Sample-7	biological_replicate	characteristics[biological replicate]	12	experimental_design_agent	Cerebrospinal fluid from a longitudinal study group including 12 healthy control subjects was analyzed	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
7	PXD007555-Sample-7	sex	characteristics[sex]	female	biological_agent	The median age of human subjects was 65 at the beginning of the study, with 39.1% of the subjects being female.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
7	PXD007555-Sample-7	age	characteristics[age]	65	biological_agent	The median age of human subjects was 65 at the beginning of the study, with 39.1% of the subjects being female.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD007555-Sample-7	assay_name	assay name	run 7	derived								legacy_derivation	derived
7	PXD007555-Sample-7	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
7	PXD007555-Sample-7	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
7	PXD007555-Sample-7	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
7	PXD007555-Sample-7	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	runassessor				high	False	False		source_precedence:runassessor	derived
7	PXD007555-Sample-7	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	unknown	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
7	PXD007555-Sample-7	technical_replicate	comment[technical replicate]	4	experimental_design_agent	To this end, in this paper, 4 technical replicates were used.	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
7	PXD007555-Sample-7	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
7	PXD007555-Sample-7	factor_value	factor value[experimental design]	time points (T0, T24, T48)	experimental_design_agent	the three time points, T0, T24 and T48, together with 36 samples, were analyzed.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
7	PXD007555-Sample-7	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
7	PXD007555-Sample-7	fragment_tolerance	comment[fragment mass tolerance]	9 ppm	derived								legacy_derivation	derived
7	PXD007555-Sample-7	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
7	PXD007555-Sample-7	data_file	comment[data file]	K14.2QEXI16161.raw	derived								legacy_derivation	derived
7	PXD007555-Sample-7	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
7	PXD007555-Sample-7	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
7	PXD007555-Sample-7	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
8	PXD007555-Sample-8	source_name	source name	PXD007555-Sample-8	derived								legacy_derivation	derived
8	PXD007555-Sample-8	organism	characteristics[organism]	Homo sapiens	biological_agent	This CSF core proteome study has a longitudinal design with 12 human subjects evaluated at three different time points.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
8	PXD007555-Sample-8	organism_part	characteristics[organism part]	cerebrospinal fluid	biological_agent	Cerebrospinal fluid from a longitudinal study group including 12 healthy control subjects was analyzed by label-free quantification (LFQ) via LC-MS/MS.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
8	PXD007555-Sample-8	disease	characteristics[disease]	normal	biological_agent	Cerebrospinal fluid from a longitudinal study group including 12 healthy control subjects was analyzed by label-free quantification (LFQ) via LC-MS/MS.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
8	PXD007555-Sample-8	biological_replicate	characteristics[biological replicate]	12	experimental_design_agent	Cerebrospinal fluid from a longitudinal study group including 12 healthy control subjects was analyzed	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
8	PXD007555-Sample-8	sex	characteristics[sex]	female	biological_agent	The median age of human subjects was 65 at the beginning of the study, with 39.1% of the subjects being female.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
8	PXD007555-Sample-8	age	characteristics[age]	65	biological_agent	The median age of human subjects was 65 at the beginning of the study, with 39.1% of the subjects being female.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
8	PXD007555-Sample-8	assay_name	assay name	run 8	derived								legacy_derivation	derived
8	PXD007555-Sample-8	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
8	PXD007555-Sample-8	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
8	PXD007555-Sample-8	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
8	PXD007555-Sample-8	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	runassessor				high	False	False		source_precedence:runassessor	derived
8	PXD007555-Sample-8	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	unknown	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
8	PXD007555-Sample-8	technical_replicate	comment[technical replicate]	4	experimental_design_agent	To this end, in this paper, 4 technical replicates were used.	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
