pxd	data_file	category	field	assessed_value	gold_value	normalized_assessed_value	normalized_gold_value	status	match_method	similarity
PXD009630	151019_MM_5_01.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin;AC=MS:1001251	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD009630	151019_MM_5_01.raw	Technical	comment[dissociation method]	NT=HCD;AC=MS:1000422	NT=HCD;AC=MS:1000422	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD009630	151019_MM_5_01.raw	Technical	comment[fragment mass tolerance]	0.02 Da	0.02 Da	0.02 da	0.02 da	matched	exact_normalized	1.000000
PXD009630	151019_MM_5_01.raw	Technical	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002636	NT=Q Exactive Plus;AC=MS:1002636	cv:ms:1002636	cv:ms:1002636	matched	cv_accession	1.000000
PXD009630	151019_MM_5_01.raw	Technical	comment[label]	NT=label free sample;AC=MS:1002038	NT=label free sample;AC=MS:1002038	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD009630	151019_MM_5_01.raw	Technical	comment[precursor mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD009630	151019_MM_5_01.raw	Technical	comment[proteomics data acquisition method]		NT=Data-Dependent Acquisition;AC=NCIT:C161785		cv:ncit:c161785	gold_only	unmatched	0.000000
PXD009630	151019_MM_5_01.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD009630	151019_MM_5_01.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD009630	151106_MM_21_02.raw	Biological	characteristics[disease]	superficial spreading melanoma	superficial spreading melanoma	superficial spreading melanoma	superficial spreading melanoma	matched	exact_normalized	1.000000
PXD009630	151106_MM_21_02.raw	Biological	characteristics[organism part]	trunk	trunk	trunk	trunk	matched	exact_normalized	1.000000
PXD009630	151106_MM_21_02.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD009630	151106_MM_21_02.raw	Biological	characteristics[sex]	female	female	female	female	matched	exact_normalized	1.000000
PXD009630	151106_MM_21_02.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin;AC=MS:1001251	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD009630	151106_MM_21_02.raw	Technical	comment[dissociation method]	NT=HCD;AC=MS:1000422	NT=HCD;AC=MS:1000422	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD009630	151106_MM_21_02.raw	Technical	comment[fragment mass tolerance]	0.02 Da	0.02 Da	0.02 da	0.02 da	matched	exact_normalized	1.000000
PXD009630	151106_MM_21_02.raw	Technical	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002637	NT=Q Exactive Plus;AC=MS:1002637	cv:ms:1002637	cv:ms:1002637	matched	cv_accession	1.000000
PXD009630	151106_MM_21_02.raw	Technical	comment[label]	NT=label free sample;AC=MS:1002038	NT=label free sample;AC=MS:1002038	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD009630	151106_MM_21_02.raw	Technical	comment[precursor mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD009630	151106_MM_21_02.raw	Technical	comment[proteomics data acquisition method]		NT=Data-Dependent Acquisition;AC=NCIT:C161785		cv:ncit:c161785	gold_only	unmatched	0.000000
PXD009630	151106_MM_21_02.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD009630	151106_MM_21_02.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD009630	151106_MM_32_02.raw	Biological	characteristics[disease]	superficial spreading melanoma	superficial spreading melanoma	superficial spreading melanoma	superficial spreading melanoma	matched	exact_normalized	1.000000
PXD009630	151106_MM_32_02.raw	Biological	characteristics[organism part]	trunk	trunk	trunk	trunk	matched	exact_normalized	1.000000
PXD009630	151106_MM_32_02.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD009630	151106_MM_32_02.raw	Biological	characteristics[sex]	female	female	female	female	matched	exact_normalized	1.000000
PXD009630	151106_MM_32_02.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin;AC=MS:1001251	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD009630	151106_MM_32_02.raw	Technical	comment[dissociation method]	NT=HCD;AC=MS:1000422	NT=HCD;AC=MS:1000422	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD009630	151106_MM_32_02.raw	Technical	comment[fragment mass tolerance]	0.02 Da	0.02 Da	0.02 da	0.02 da	matched	exact_normalized	1.000000
PXD009630	151106_MM_32_02.raw	Technical	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002638	NT=Q Exactive Plus;AC=MS:1002638	cv:ms:1002638	cv:ms:1002638	matched	cv_accession	1.000000
PXD009630	151106_MM_32_02.raw	Technical	comment[label]	NT=label free sample;AC=MS:1002038	NT=label free sample;AC=MS:1002038	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD009630	151106_MM_32_02.raw	Technical	comment[precursor mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD009630	151106_MM_32_02.raw	Technical	comment[proteomics data acquisition method]		NT=Data-Dependent Acquisition;AC=NCIT:C161785		cv:ncit:c161785	gold_only	unmatched	0.000000
PXD009630	151106_MM_32_02.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD009630	151106_MM_32_02.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD009630	151106_MM_43_03.raw	Biological	characteristics[disease]	superficial spreading melanoma	superficial spreading melanoma	superficial spreading melanoma	superficial spreading melanoma	matched	exact_normalized	1.000000
PXD009630	151106_MM_43_03.raw	Biological	characteristics[organism part]	trunk	trunk	trunk	trunk	matched	exact_normalized	1.000000
PXD009630	151106_MM_43_03.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD009630	151106_MM_43_03.raw	Biological	characteristics[sex]	female	female	female	female	matched	exact_normalized	1.000000
PXD009630	151106_MM_43_03.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin;AC=MS:1001251	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD009630	151106_MM_43_03.raw	Technical	comment[dissociation method]	NT=HCD;AC=MS:1000422	NT=HCD;AC=MS:1000422	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD009630	151106_MM_43_03.raw	Technical	comment[fragment mass tolerance]	0.02 Da	0.02 Da	0.02 da	0.02 da	matched	exact_normalized	1.000000
PXD009630	151106_MM_43_03.raw	Technical	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002639	NT=Q Exactive Plus;AC=MS:1002639	cv:ms:1002639	cv:ms:1002639	matched	cv_accession	1.000000
PXD009630	151106_MM_43_03.raw	Technical	comment[label]	NT=label free sample;AC=MS:1002038	NT=label free sample;AC=MS:1002038	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD009630	151106_MM_43_03.raw	Technical	comment[precursor mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD009630	151106_MM_43_03.raw	Technical	comment[proteomics data acquisition method]		NT=Data-Dependent Acquisition;AC=NCIT:C161785		cv:ncit:c161785	gold_only	unmatched	0.000000
PXD009630	151106_MM_43_03.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD009630	151106_MM_43_03.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD009630	151106_MM_56_03.raw	Biological	characteristics[disease]	superficial spreading melanoma	superficial spreading melanoma	superficial spreading melanoma	superficial spreading melanoma	matched	exact_normalized	1.000000
PXD009630	151106_MM_56_03.raw	Biological	characteristics[organism part]	trunk	trunk	trunk	trunk	matched	exact_normalized	1.000000
PXD009630	151106_MM_56_03.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD009630	151106_MM_56_03.raw	Biological	characteristics[sex]	female	female	female	female	matched	exact_normalized	1.000000
PXD009630	151106_MM_56_03.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin;AC=MS:1001251	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD009630	151106_MM_56_03.raw	Technical	comment[dissociation method]	NT=HCD;AC=MS:1000422	NT=HCD;AC=MS:1000422	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD009630	151106_MM_56_03.raw	Technical	comment[fragment mass tolerance]	0.02 Da	0.02 Da	0.02 da	0.02 da	matched	exact_normalized	1.000000
PXD009630	151106_MM_56_03.raw	Technical	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002640	NT=Q Exactive Plus;AC=MS:1002640	cv:ms:1002640	cv:ms:1002640	matched	cv_accession	1.000000
PXD009630	151106_MM_56_03.raw	Technical	comment[label]	NT=label free sample;AC=MS:1002038	NT=label free sample;AC=MS:1002038	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD009630	151106_MM_56_03.raw	Technical	comment[precursor mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD009630	151106_MM_56_03.raw	Technical	comment[proteomics data acquisition method]		NT=Data-Dependent Acquisition;AC=NCIT:C161785		cv:ncit:c161785	gold_only	unmatched	0.000000
PXD009630	151106_MM_56_03.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD009630	151106_MM_56_03.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD009630	151130_MM_59_02.raw	Biological	characteristics[disease]	superficial spreading melanoma	superficial spreading melanoma	superficial spreading melanoma	superficial spreading melanoma	matched	exact_normalized	1.000000
PXD009630	151130_MM_59_02.raw	Biological	characteristics[organism part]	trunk	trunk	trunk	trunk	matched	exact_normalized	1.000000
PXD009630	151130_MM_59_02.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD009630	151130_MM_59_02.raw	Biological	characteristics[sex]	female	female	female	female	matched	exact_normalized	1.000000
PXD009630	151130_MM_59_02.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin;AC=MS:1001251	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD009630	151130_MM_59_02.raw	Technical	comment[dissociation method]	NT=HCD;AC=MS:1000422	NT=HCD;AC=MS:1000422	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD009630	151130_MM_59_02.raw	Technical	comment[fragment mass tolerance]	0.02 Da	0.02 Da	0.02 da	0.02 da	matched	exact_normalized	1.000000
PXD009630	151130_MM_59_02.raw	Technical	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002641	NT=Q Exactive Plus;AC=MS:1002641	cv:ms:1002641	cv:ms:1002641	matched	cv_accession	1.000000
PXD009630	151130_MM_59_02.raw	Technical	comment[label]	NT=label free sample;AC=MS:1002038	NT=label free sample;AC=MS:1002038	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD009630	151130_MM_59_02.raw	Technical	comment[precursor mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD009630	151130_MM_59_02.raw	Technical	comment[proteomics data acquisition method]		NT=Data-Dependent Acquisition;AC=NCIT:C161785		cv:ncit:c161785	gold_only	unmatched	0.000000
PXD009630	151130_MM_59_02.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD009630	151130_MM_59_02.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD009630	151130_MM_60_02.raw	Biological	characteristics[disease]	superficial spreading melanoma	superficial spreading melanoma	superficial spreading melanoma	superficial spreading melanoma	matched	exact_normalized	1.000000
PXD009630	151130_MM_60_02.raw	Biological	characteristics[organism part]	trunk	trunk	trunk	trunk	matched	exact_normalized	1.000000
PXD009630	151130_MM_60_02.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD009630	151130_MM_60_02.raw	Biological	characteristics[sex]	female	female	female	female	matched	exact_normalized	1.000000
PXD009630	151130_MM_60_02.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin;AC=MS:1001251	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD009630	151130_MM_60_02.raw	Technical	comment[dissociation method]	NT=HCD;AC=MS:1000422	NT=HCD;AC=MS:1000422	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD009630	151130_MM_60_02.raw	Technical	comment[fragment mass tolerance]	0.02 Da	0.02 Da	0.02 da	0.02 da	matched	exact_normalized	1.000000
PXD009630	151130_MM_60_02.raw	Technical	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002642	NT=Q Exactive Plus;AC=MS:1002642	cv:ms:1002642	cv:ms:1002642	matched	cv_accession	1.000000
PXD009630	151130_MM_60_02.raw	Technical	comment[label]	NT=label free sample;AC=MS:1002038	NT=label free sample;AC=MS:1002038	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD009630	151130_MM_60_02.raw	Technical	comment[precursor mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD009630	151130_MM_60_02.raw	Technical	comment[proteomics data acquisition method]		NT=Data-Dependent Acquisition;AC=NCIT:C161785		cv:ncit:c161785	gold_only	unmatched	0.000000
PXD009630	151130_MM_60_02.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD009630	151130_MM_60_02.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD009630	151130_MM_61_01.raw	Biological	characteristics[disease]	superficial spreading melanoma	superficial spreading melanoma	superficial spreading melanoma	superficial spreading melanoma	matched	exact_normalized	1.000000
PXD009630	151130_MM_61_01.raw	Biological	characteristics[organism part]	trunk	trunk	trunk	trunk	matched	exact_normalized	1.000000
PXD009630	151130_MM_61_01.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD009630	151130_MM_61_01.raw	Biological	characteristics[sex]	female	female	female	female	matched	exact_normalized	1.000000
PXD009630	151130_MM_61_01.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin;AC=MS:1001251	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD009630	151130_MM_61_01.raw	Technical	comment[dissociation method]	NT=HCD;AC=MS:1000422	NT=HCD;AC=MS:1000422	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD009630	151130_MM_61_01.raw	Technical	comment[fragment mass tolerance]	0.02 Da	0.02 Da	0.02 da	0.02 da	matched	exact_normalized	1.000000
PXD009630	151130_MM_61_01.raw	Technical	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002643	NT=Q Exactive Plus;AC=MS:1002643	cv:ms:1002643	cv:ms:1002643	matched	cv_accession	1.000000
PXD009630	151130_MM_61_01.raw	Technical	comment[label]	NT=label free sample;AC=MS:1002038	NT=label free sample;AC=MS:1002038	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD009630	151130_MM_61_01.raw	Technical	comment[precursor mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD009630	151130_MM_61_01.raw	Technical	comment[proteomics data acquisition method]		NT=Data-Dependent Acquisition;AC=NCIT:C161785		cv:ncit:c161785	gold_only	unmatched	0.000000
PXD009630	151130_MM_61_01.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD009630	151130_MM_61_01.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD009630	151215_MM_74_02.raw	Biological	characteristics[disease]	nodular melanoma	nodular melanoma	nodular melanoma	nodular melanoma	matched	exact_normalized	1.000000
PXD009630	151215_MM_74_02.raw	Biological	characteristics[organism part]	trunk	trunk	trunk	trunk	matched	exact_normalized	1.000000
PXD009630	151215_MM_74_02.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD009630	151215_MM_74_02.raw	Biological	characteristics[sex]	female	female	female	female	matched	exact_normalized	1.000000
PXD009630	151215_MM_74_02.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin;AC=MS:1001251	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD009630	151215_MM_74_02.raw	Technical	comment[dissociation method]	NT=HCD;AC=MS:1000422	NT=HCD;AC=MS:1000422	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD009630	151215_MM_74_02.raw	Technical	comment[fragment mass tolerance]	0.02 Da	0.02 Da	0.02 da	0.02 da	matched	exact_normalized	1.000000
PXD009630	151215_MM_74_02.raw	Technical	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002644	NT=Q Exactive Plus;AC=MS:1002644	cv:ms:1002644	cv:ms:1002644	matched	cv_accession	1.000000
PXD009630	151215_MM_74_02.raw	Technical	comment[label]	NT=label free sample;AC=MS:1002038	NT=label free sample;AC=MS:1002038	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD009630	151215_MM_74_02.raw	Technical	comment[precursor mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD009630	151215_MM_74_02.raw	Technical	comment[proteomics data acquisition method]		NT=Data-Dependent Acquisition;AC=NCIT:C161785		cv:ncit:c161785	gold_only	unmatched	0.000000
PXD009630	151215_MM_74_02.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD009630	151215_MM_74_02.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD009630	151215_MM_75_02.raw	Biological	characteristics[disease]	nodular melanoma	nodular melanoma	nodular melanoma	nodular melanoma	matched	exact_normalized	1.000000
PXD009630	151215_MM_75_02.raw	Biological	characteristics[organism part]	trunk	trunk	trunk	trunk	matched	exact_normalized	1.000000
PXD009630	151215_MM_75_02.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD009630	151215_MM_75_02.raw	Biological	characteristics[sex]	female	female	female	female	matched	exact_normalized	1.000000
PXD009630	151215_MM_75_02.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	NT=Trypsin;AC=MS:1001251	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD009630	151215_MM_75_02.raw	Technical	comment[dissociation method]	NT=HCD;AC=MS:1000422	NT=HCD;AC=MS:1000422	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD009630	151215_MM_75_02.raw	Technical	comment[fragment mass tolerance]	0.02 Da	0.02 Da	0.02 da	0.02 da	matched	exact_normalized	1.000000
PXD009630	151215_MM_75_02.raw	Technical	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002645	NT=Q Exactive Plus;AC=MS:1002645	cv:ms:1002645	cv:ms:1002645	matched	cv_accession	1.000000
PXD009630	151215_MM_75_02.raw	Technical	comment[label]	NT=label free sample;AC=MS:1002038	NT=label free sample;AC=MS:1002038	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD009630	151215_MM_75_02.raw	Technical	comment[precursor mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD009630	151215_MM_75_02.raw	Technical	comment[proteomics data acquisition method]		NT=Data-Dependent Acquisition;AC=NCIT:C161785		cv:ncit:c161785	gold_only	unmatched	0.000000
PXD009630	151215_MM_75_02.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
